Interval=	0.005 s
10.825	0.05649425
10.83	0.05605481
10.835	0.0555599
10.84	0.05507575
10.845	0.05473686
10.85	0.05462639
10.855	0.05457151
10.86	0.05448947
10.865	0.05440207
10.87	0.05430899
10.875	0.0542167
10.88	0.05413721
10.885	0.05401081
10.89	0.05390652
10.895	0.0537827
10.9	0.05367369
10.905	0.05357694
10.91	0.05352558
10.915	0.0535263
10.92	0.05355257
10.925	0.05359441
10.93	0.05366084
10.935	0.0537412
10.94	0.05375554
10.945	0.05383389
10.95	0.0539315
10.955	0.05401924
10.96	0.05411996
10.965	0.05422326
10.97	0.05429781
10.975	0.05437034
10.98	0.05442723
10.985	0.05437449
10.99	0.05426584
10.995	0.05415542
11	0.05402149
11.005	0.05390304
11.01	0.05382451
11.015	0.05376892
11.02	0.05372891
11.025	0.05366776
11.03	0.05361099
11.035	0.05364039
11.04	0.05371398
11.045	0.05375804
11.05	0.0536335
11.055	0.0533849
11.06	0.0530953
11.065	0.05281622
11.07	0.05252838
11.075	0.05229686
11.08	0.05217906
11.085	0.05208116
11.09	0.05202882
11.095	0.05198582
11.1	0.05195603
11.105	0.05193246
11.11	0.0518703
11.115	0.05179914
11.12	0.05170066
11.125	0.05159588
11.13	0.0514704
11.135	0.05130179
11.14	0.05114151
11.145	0.05099942
11.15	0.05071032
11.155	0.05044093
11.16	0.0501864
11.165	0.04993136
11.17	0.04968379
11.175	0.04946945
11.18	0.04927614
11.185	0.04910646
11.19	0.04901493
11.195	0.04896187
11.2	0.04892348
11.205	0.04889056
11.21	0.04881456
11.215	0.04870717
11.22	0.04856198
11.225	0.04841131
11.23	0.04825892
11.235	0.04808363
11.24	0.04788816
11.245	0.04768607
11.25	0.04750586
11.255	0.04739956
11.26	0.04735135
11.265	0.04732182
11.27	0.04729049
11.275	0.04733906
11.28	0.04725266
11.285	0.04693705
11.29	0.04660778
11.295	0.04624877
11.3	0.04587972
11.305	0.04550676
11.31	0.04511173
11.315	0.04475631
11.32	0.04442704
11.325	0.04411822
11.33	0.04381025
11.335	0.04351359
11.34	0.04323917
11.345	0.04296565
11.35	0.04273871
11.355	0.0426503
11.36	0.04247218
11.365	0.04227551
11.37	0.04206361
11.375	0.0418414
11.38	0.04165599
11.385	0.04144649
11.39	0.04119664
11.395	0.04091711
11.4	0.04063291
11.405	0.0403382
11.41	0.04003652
11.415	0.03975832
11.42	0.03949149
11.425	0.03924498
11.43	0.03904111
11.435	0.03885363
11.44	0.03869112
11.445	0.03856279
11.45	0.03842883
11.455	0.03831601
11.46	0.03826318
11.465	0.03822779
11.47	0.0381971
11.475	0.03816279
11.48	0.03795177
11.485	0.03781647
11.49	0.03781023
11.495	0.03776312
11.5	0.03772888
11.505	0.03769476
11.51	0.03765487
11.515	0.03761079
11.52	0.03758078
11.525	0.03756639
11.53	0.03754377
11.535	0.03752127
11.54	0.03755412
11.545	0.03767271
11.55	0.03779972
11.555	0.03787687
11.56	0.03785356
11.565	0.03788474
11.57	0.03790837
11.575	0.03795325
11.58	0.03800693
11.585	0.0379778
11.59	0.03793097
11.595	0.03791041
11.6	0.03791784
11.605	0.03796018
11.61	0.03802713
11.615	0.0381295
11.62	0.03823394
11.625	0.03834492
11.63	0.03845718
11.635	0.03849154
11.64	0.03864007
11.645	0.03878567
11.65	0.03897492
11.655	0.03922032
11.66	0.03940984
11.665	0.03978013
11.67	0.0401782
11.675	0.04075798
11.68	0.04136925
11.685	0.04204347
11.69	0.0428278
11.695	0.04360941
11.7	0.04443012
11.705	0.04524141
11.71	0.04604298
11.715	0.04684024
11.72	0.04769946
11.725	0.04856497
11.73	0.0493832
11.735	0.05018809
11.74	0.05098875
11.745	0.0517261
11.75	0.05233682
11.755	0.05292066
11.76	0.05357532
11.765	0.0542751
11.77	0.05498597
11.775	0.05574818
11.78	0.05651049
11.785	0.05728709
11.79	0.0580764
11.795	0.05889582
11.8	0.05975407
11.805	0.06058488
11.81	0.06151932
11.815	0.06248492
11.82	0.06342985
11.825	0.06436179
11.83	0.06528272
11.835	0.06622606
11.84	0.06719394
11.845	0.06808154
11.85	0.06895187
11.855	0.06974762
11.86	0.07058853
11.865	0.07156951
11.87	0.07233477
11.875	0.07304541
11.88	0.07354601
11.885	0.07406631
11.89	0.07462296
11.895	0.07507885
11.9	0.07557333
11.905	0.07613968
11.91	0.07670135
11.915	0.07733493
11.92	0.07796703
11.925	0.07860605
11.93	0.07919352
11.935	0.07981301
11.94	0.08055418
11.945	0.08135633
11.95	0.08219524
11.955	0.08305675
11.96	0.08393313
11.965	0.08474887
11.97	0.0855333
11.975	0.08632768
11.98	0.08715344
11.985	0.0879486
11.99	0.08888993
11.995	0.08982414
12	0.09076598
12.005	0.09162695
12.01	0.09248495
12.015	0.09315118
12.02	0.09376362
12.025	0.09436939
12.03	0.09501534
12.035	0.0956621
12.04	0.09627292
12.045	0.09685951
12.05	0.09740244
12.055	0.09794844
12.06	0.0985374
12.065	0.09900417
12.07	0.09928565
12.075	0.09960247
12.08	0.0999784
12.085	0.1004344
12.09	0.1010219
12.095	0.1017136
12.1	0.1024238
12.105	0.1030666
12.11	0.1036138
12.115	0.1042274
12.12	0.1047313
12.125	0.105229
12.13	0.1056178
12.135	0.10602
12.14	0.1064167
12.145	0.1067267
12.15	0.1069632
12.155	0.1071273
12.16	0.107306
12.165	0.1074772
12.17	0.1076359
12.175	0.1078054
12.18	0.107931
12.185	0.1079212
12.19	0.1079179
12.195	0.1076297
12.2	0.10735
12.205	0.1070621
12.21	0.1068029
12.215	0.1066253
12.22	0.1065236
12.225	0.1064435
12.23	0.1063582
12.235	0.1061951
12.24	0.1060302
12.245	0.1058902
12.25	0.1057679
12.255	0.1057132
12.26	0.1057171
12.265	0.1058446
12.27	0.1060248
12.275	0.1062785
12.28	0.10653
12.285	0.1067486
12.29	0.1069636
12.295	0.1068372
12.3	0.1064295
12.305	0.1060005
12.31	0.1057005
12.315	0.1053887
12.32	0.1049346
12.325	0.1045174
12.33	0.1040879
12.335	0.1037283
12.34	0.1033898
12.345	0.103037
12.35	0.1025658
12.355	0.1020715
12.36	0.101617
12.365	0.1012054
12.37	0.1007847
12.375	0.1003944
12.38	0.1000575
12.385	0.09973117
12.39	0.09948703
12.395	0.09924359
12.4	0.09915793
12.405	0.09905883
12.41	0.0988604
12.415	0.09866231
12.42	0.09830271
12.425	0.09796674
12.43	0.09756672
12.435	0.09718078
12.44	0.09683525
12.445	0.09647515
12.45	0.09605381
12.455	0.09564987
12.46	0.09517348
12.465	0.09455777
12.47	0.09358533
12.475	0.09259169
12.48	0.09159434
12.485	0.09061314
12.49	0.08956512
12.495	0.08851889
12.5	0.08766993
12.505	0.08701623
12.51	0.08638419
12.515	0.08550394
12.52	0.08464068
12.525	0.08386187
12.53	0.08311422
12.535	0.08237268
12.54	0.08162463
12.545	0.08082302
12.55	0.07996199
12.555	0.07924935
12.56	0.07857502
12.565	0.07792153
12.57	0.0770978
12.575	0.07624467
12.58	0.07536292
12.585	0.07432069
12.59	0.07330285
12.595	0.07228673
12.6	0.07125963
12.605	0.07020713
12.61	0.06912908
12.615	0.06815984
12.62	0.06717636
12.625	0.06630266
12.63	0.06542562
12.635	0.06460751
12.64	0.06376926
12.645	0.06292576
12.65	0.06207665
12.655	0.06131161
12.66	0.06045316
12.665	0.05964003
12.67	0.05894366
12.675	0.0585399
12.68	0.0581528
12.685	0.05776765
12.69	0.05738656
12.695	0.05707036
12.7	0.05670857
12.705	0.05640339
12.71	0.05604635
12.715	0.05568829
12.72	0.05550438
12.725	0.05535016
12.73	0.05519489
12.735	0.0550283
12.74	0.05489689
12.745	0.05475166
12.75	0.05464017
12.755	0.05459197
12.76	0.05449109
12.765	0.05440349
12.77	0.05425466
12.775	0.0542297
12.78	0.05426968
12.785	0.05431817
12.79	0.05448616
12.795	0.05458864
12.8	0.05466221
12.805	0.05473609
12.81	0.05482818
12.815	0.05493128
12.82	0.05499188
12.825	0.05506448
12.83	0.05512203
12.835	0.05511758
12.84	0.05512388
12.845	0.05506797
12.85	0.05502845
12.855	0.0549975
12.86	0.05489176
12.865	0.05480067
12.87	0.05473938
12.875	0.05464213
12.88	0.05452942
12.885	0.05442042
12.89	0.0543064
12.895	0.05419158
12.9	0.05411826
12.905	0.05403154
12.91	0.05388249
12.915	0.0537645
12.92	0.05366778
12.925	0.05358704
12.93	0.05354708
12.935	0.05356455
12.94	0.05348483
12.945	0.05334167
12.95	0.0532148
12.955	0.05309171
12.96	0.05297479
12.965	0.05288638
12.97	0.05278851
12.975	0.05273326
12.98	0.05268057
12.985	0.05259545
12.99	0.05252998
12.995	0.05242176
13	0.05235381
13.005	0.05226718
13.01	0.05223552
13.015	0.0522283
13.02	0.05227062
13.025	0.05239946
13.03	0.05250738
13.035	0.05256153
13.04	0.05268168
13.045	0.05282317
13.05	0.05302686
13.055	0.0531845
13.06	0.05336064
13.065	0.05365365
13.07	0.05403085
13.075	0.05438472
13.08	0.05477855
13.085	0.05520713
13.09	0.0556462
13.095	0.05612454
13.1	0.05657477
13.105	0.05695827
13.11	0.05739795
13.115	0.05786929
13.12	0.05833555
13.125	0.05876634
13.13	0.05918707
13.135	0.05953028
13.14	0.05976859
13.145	0.06008028
13.15	0.06040481
13.155	0.06074009
13.16	0.06111262
13.165	0.06149324
13.17	0.06187267
13.175	0.0622496
13.18	0.0625953
13.185	0.06294763
13.19	0.06327891
13.195	0.06358176
13.2	0.06395355
13.205	0.06433361
13.21	0.06473715
13.215	0.06504763
13.22	0.06530157
13.225	0.06548452
13.23	0.06558986
13.235	0.06571118
13.24	0.06589654
13.245	0.06599726
13.25	0.06604817
13.255	0.06609744
13.26	0.06618079
13.265	0.06623223
13.27	0.06617611
13.275	0.06603894
13.28	0.06586603
13.285	0.06564832
13.29	0.06539234
13.295	0.06513204
13.3	0.06480319
13.305	0.06448284
13.31	0.06422285
13.315	0.06391824
13.32	0.06359169
13.325	0.0632609
13.33	0.0629411
13.335	0.06264116
13.34	0.06241
13.345	0.06220785
13.35	0.0619777
13.355	0.06175047
13.36	0.06149022
13.365	0.06115548
13.37	0.06081658
13.375	0.06047368
13.38	0.06013333
13.385	0.05983067
13.39	0.05954476
13.395	0.05928054
13.4	0.05902989
13.405	0.05867601
13.41	0.05829583
13.415	0.05790109
13.42	0.0575593
13.425	0.05727777
13.43	0.05705933
13.435	0.05685454
13.44	0.05664094
13.445	0.05636452
13.45	0.05611456
13.455	0.05589495
13.46	0.05564777
13.465	0.05535257
13.47	0.05507664
13.475	0.05482332
13.48	0.05458682
13.485	0.05443187
13.49	0.05431795
13.495	0.05423368
13.5	0.05412048
13.505	0.05404346
13.51	0.05397734
13.515	0.0538314
13.52	0.05368477
13.525	0.05355181
13.53	0.05340958
13.535	0.05324116
13.54	0.05300486
13.545	0.05268842
13.55	0.05239144
13.555	0.05212003
13.56	0.05185819
13.565	0.05159676
13.57	0.0513556
13.575	0.05108508
13.58	0.05080695
13.585	0.05052668
13.59	0.05019796
13.595	0.04981586
13.6	0.04940287
13.605	0.0489776
13.61	0.04860605
13.615	0.04822818
13.62	0.04785863
13.625	0.0475202
13.63	0.04714017
13.635	0.04670904
13.64	0.04632707
13.645	0.04595454
13.65	0.04559901
13.655	0.04526894
13.66	0.04498867
13.665	0.0447694
13.67	0.04457823
13.675	0.04441525
13.68	0.04430039
13.685	0.04421714
13.69	0.0440332
13.695	0.04385798
13.7	0.04366777
13.705	0.04349172
13.71	0.04332044
13.715	0.04314193
13.72	0.04306912
13.725	0.04304965
13.73	0.04304769
13.735	0.04306224
13.74	0.04309743
13.745	0.0431835
13.75	0.04331258
13.755	0.04343595
13.76	0.04353443
13.765	0.04360935
13.77	0.04370495
13.775	0.04383258
13.78	0.04398429
13.785	0.04414221
13.79	0.04430216
13.795	0.04447633
13.8	0.04465967
13.805	0.04486312
13.81	0.0450806
13.815	0.04529765
13.82	0.04551871
13.825	0.0457339
13.83	0.04585478
13.835	0.04598059
13.84	0.04614768
13.845	0.04624076
13.85	0.04629463
13.855	0.04637158
13.86	0.04648398
13.865	0.0465017
13.87	0.04643946
13.875	0.04638892
13.88	0.04629327
13.885	0.04616756
13.89	0.04606129
13.895	0.04599821
13.9	0.04594132
13.905	0.04590547
13.91	0.0458938
13.915	0.04588022
13.92	0.04587723
13.925	0.0457738
13.93	0.04561685
13.935	0.04544223
13.94	0.04529705
13.945	0.04515988
13.95	0.0450413
13.955	0.04492609
13.96	0.0448423
13.965	0.04481284
13.97	0.04484621
13.975	0.0448749
13.98	0.04488243
13.985	0.04488456
13.99	0.04489336
13.995	0.0448999
14	0.04491723
14.005	0.04494295
14.01	0.04497649
14.015	0.04500688
14.02	0.04506491
14.025	0.04518164
14.03	0.04531459
14.035	0.04554065
14.04	0.04583166
14.045	0.04610831
14.05	0.04641352
14.055	0.04675039
14.06	0.04710681
14.065	0.04742719
14.07	0.0477816
14.075	0.04817296
14.08	0.0485531
14.085	0.04893805
14.09	0.04933801
14.095	0.04976363
14.1	0.05016755
14.105	0.05051284
14.11	0.0508247
14.115	0.0511493
14.12	0.0514936
14.125	0.05180553
14.13	0.05216559
14.135	0.05254976
14.14	0.05292972
14.145	0.05324893
14.15	0.05356657
14.155	0.05385061
14.16	0.0541265
14.165	0.0543558
14.17	0.05452543
14.175	0.05476312
14.18	0.05501417
14.185	0.05529045
14.19	0.0556044
14.195	0.05601185
14.2	0.05651688
14.205	0.05700982
14.21	0.05756858
14.215	0.05816405
14.22	0.05874503
14.225	0.05926845
14.23	0.0597569
14.235	0.06022226
14.24	0.0606965
14.245	0.06111025
14.25	0.06147892
14.255	0.06185107
14.26	0.06220563
14.265	0.06251514
14.27	0.06281817
14.275	0.06318376
14.28	0.06355342
14.285	0.06394672
14.29	0.06436596
14.295	0.06493733
14.3	0.06541362
14.305	0.06592391
14.31	0.06642226
14.315	0.06698467
14.32	0.06752355
14.325	0.06816199
14.33	0.0688209
14.335	0.06946429
14.34	0.07011185
14.345	0.07075317
14.35	0.07141674
14.355	0.07209381
14.36	0.07283371
14.365	0.07356832
14.37	0.07431056
14.375	0.07505444
14.38	0.07580176
14.385	0.07665888
14.39	0.07747392
14.395	0.07823945
14.4	0.0788633
14.405	0.07936842
14.41	0.07988173
14.415	0.08030706
14.42	0.08067191
14.425	0.08110725
14.43	0.08156418
14.435	0.08198144
14.44	0.08252153
14.445	0.08298259
14.45	0.08348938
14.455	0.08401684
14.46	0.08458903
14.465	0.08520197
14.47	0.0858254
14.475	0.08645523
14.48	0.08702657
14.485	0.08759224
14.49	0.08814048
14.495	0.08865415
14.5	0.0891114
14.505	0.08960427
14.51	0.09025557
14.515	0.09096642
14.52	0.0915921
14.525	0.09221416
14.53	0.09264369
14.535	0.09318661
14.54	0.09380875
14.545	0.09440713
14.55	0.09502548
14.555	0.09566057
14.56	0.09641063
14.565	0.09706928
14.57	0.09772276
14.575	0.09844144
14.58	0.09921242
14.585	0.09978517
14.59	0.1004336
14.595	0.1011033
14.6	0.1017702
14.605	0.1025204
14.61	0.1032731
14.615	0.10403
14.62	0.1048619
14.625	0.1057026
14.63	0.1065637
14.635	0.1074838
14.64	0.1084193
14.645	0.1092502
14.65	0.110112
14.655	0.1109174
14.66	0.1117292
14.665	0.1124824
14.67	0.1131732
14.675	0.1138596
14.68	0.1145341
14.685	0.1151914
14.69	0.1159763
14.695	0.1167767
14.7	0.1175779
14.705	0.1181961
14.71	0.1188057
14.715	0.1191488
14.72	0.1194311
14.725	0.1197529
14.73	0.1200538
14.735	0.1204345
14.74	0.1206189
14.745	0.1206904
14.75	0.120768
14.755	0.1208143
14.76	0.1208336
14.765	0.1206261
14.77	0.1204806
14.775	0.1203369
14.78	0.1201048
14.785	0.1197976
14.79	0.1195785
14.795	0.1189756
14.8	0.1183562
14.805	0.117742
14.81	0.1170478
14.815	0.1163704
14.82	0.1156576
14.825	0.1148415
14.83	0.114025
14.835	0.1130048
14.84	0.111844
14.845	0.1106791
14.85	0.1094288
14.855	0.1081485
14.86	0.1068428
14.865	0.1055053
14.87	0.104149
14.875	0.1028069
14.88	0.1014493
14.885	0.1000795
14.89	0.09872417
14.895	0.09703358
14.9	0.09522894
14.905	0.09339669
14.91	0.09169576
14.915	0.08996919
14.92	0.08835795
14.925	0.08674765
14.93	0.085102
14.935	0.0834434
14.94	0.08175093
14.945	0.08016901
14.95	0.07860729
14.955	0.07701305
14.96	0.07540618
14.965	0.07375815
14.97	0.07226743
14.975	0.0706491
14.98	0.06910671
14.985	0.06754456
14.99	0.06599234
14.995	0.06447861
15	0.06337423
15.005	0.06224499
15.01	0.06109536
15.015	0.06002066
15.02	0.05893433
15.025	0.0578748
15.03	0.05690309
15.035	0.05590379
15.04	0.05515949
15.045	0.05454554
15.05	0.05390006
15.055	0.05340395
15.06	0.05292736
15.065	0.05246069
15.07	0.05202809
15.075	0.05163158
15.08	0.05123821
15.085	0.05083877
15.09	0.05043101
15.095	0.04997906
15.1	0.04983249
15.105	0.04982078
15.11	0.04981071
15.115	0.04984174
15.12	0.04991848
15.125	0.05004434
15.13	0.05023235
15.135	0.05039172
15.14	0.05059276
15.145	0.05090963
15.15	0.05124173
15.155	0.05161266
15.16	0.05205171
15.165	0.05247473
15.17	0.05290584
15.175	0.05339559
15.18	0.05395931
15.185	0.0542281
15.19	0.054572
15.195	0.05492341
15.2	0.05515762
15.205	0.0554132
15.21	0.05567856
15.215	0.05594324
15.22	0.0561863
15.225	0.05641458
15.23	0.05661467
15.235	0.05680808
15.24	0.05701424
15.245	0.05717836
15.25	0.05744198
15.255	0.05774646
15.26	0.05805587
15.265	0.05837036
15.27	0.05872236
15.275	0.05900409
15.28	0.05929793
15.285	0.05957765
15.29	0.05986164
15.295	0.0601777
15.3	0.0606052
15.305	0.06105151
15.31	0.06147815
15.315	0.06192295
15.32	0.06230347
15.325	0.06260782
15.33	0.06289958
15.335	0.06311085
15.34	0.06331314
15.345	0.06346469
15.35	0.06340067
15.355	0.06331876
15.36	0.06323239
15.365	0.06304874
15.37	0.06296049
15.375	0.06289843
15.38	0.06273133
15.385	0.06253812
15.39	0.0624737
15.395	0.0623724
15.4	0.06227666
15.405	0.06222812
15.41	0.06213026
15.415	0.06203516
15.42	0.06193914
15.425	0.06183598
15.43	0.06173863
15.435	0.06165459
15.44	0.06156017
15.445	0.06147847
15.45	0.06141954
15.455	0.06117106
15.46	0.06088229
15.465	0.06059543
15.47	0.06030685
15.475	0.06005193
15.48	0.05984851
15.485	0.05962579
15.49	0.05941466
15.495	0.05920191
15.5	0.05892714
15.505	0.05846674
15.51	0.05795077
15.515	0.05738515
15.52	0.05675941
15.525	0.05619205
15.53	0.05568545
15.535	0.05516756
15.54	0.05469034
15.545	0.05423307
15.55	0.05380121
15.555	0.05350612
15.56	0.05322486
15.565	0.05294546
15.57	0.05270098
15.575	0.05227648
15.58	0.05183213
15.585	0.05147509
15.59	0.05114452
15.595	0.05079752
15.6	0.05044757
15.605	0.05009752
15.61	0.04975936
15.615	0.04947898
15.62	0.04919996
15.625	0.04891986
15.63	0.04864921
15.635	0.04839968
15.64	0.04816087
15.645	0.04792468
15.65	0.04763015
15.655	0.04733498
15.66	0.047167
15.665	0.04696211
15.67	0.04678414
15.675	0.04660128
15.68	0.04633521
15.685	0.04603725
15.69	0.04573785
15.695	0.0454228
15.7	0.04509107
15.705	0.0448091
15.71	0.04464144
15.715	0.04453094
15.72	0.04451688
15.725	0.04453238
15.73	0.04447016
15.735	0.04437009
15.74	0.04428014
15.745	0.04417992
15.75	0.04409003
15.755	0.04400464
15.76	0.04392157
15.765	0.04382706
15.77	0.04373174
15.775	0.04365322
15.78	0.04367697
15.785	0.04367023
15.79	0.04361001
15.795	0.0435928
15.8	0.04364795
15.805	0.04373317
15.81	0.04381712
15.815	0.04388445
15.82	0.04389427
15.825	0.04391146
15.83	0.04394628
15.835	0.04398546
15.84	0.04398992
15.845	0.04400895
15.85	0.04404436
15.855	0.04411767
15.86	0.04418776
15.865	0.04422732
15.87	0.04431361
15.875	0.04433408
15.88	0.04432998
15.885	0.04449289
15.89	0.04470988
15.895	0.04493238
15.9	0.04517207
15.905	0.045422
15.91	0.04564575
15.915	0.04588229
15.92	0.04609858
15.925	0.04621685
15.93	0.04639957
15.935	0.04664652
15.94	0.04689489
15.945	0.04714519
15.95	0.04740176
15.955	0.04763146
15.96	0.04785057
15.965	0.04807801
15.97	0.04830784
15.975	0.04853643
15.98	0.04876479
15.985	0.04899555
15.99	0.04932359
15.995	0.04968558
16	0.04993373
16.005	0.05007278
16.01	0.05018962
16.015	0.05029111
16.02	0.05042043
16.025	0.05061032
16.03	0.05078155
16.035	0.05093242
16.04	0.05108146
16.045	0.05122853
16.05	0.05132966
16.055	0.05143467
16.06	0.05153859
16.065	0.0516553
16.07	0.05180675
16.075	0.05195834
16.08	0.0521481
16.085	0.05235152
16.09	0.05232785
16.095	0.05225612
16.1	0.05218796
16.105	0.05209996
16.11	0.05201441
